114.058685302734+0i,21.0231105457139+1.03718119438622i
114.395141601562+0i,20.9373061152895+1.00872441592821i
114.731597900391+0i,20.8521956339088+0.987003389447981i
115.068054199219+0i,20.7675543394514+0.970353968039623i
115.404510498047+0i,20.6830746435953+0.956461147050649i
115.740966796875+0i,20.5983056978092+0.942805789952202i
116.077423095703+0i,20.5126018243634+0.926814573076676i
116.413879394531+0i,20.4256564201824+0.906386892537098i
116.750335693359+0i,20.336877093243+0.879906008720276i
117.086791992188+0i,20.2459618099337+0.846610275543019i
117.423248291016+0i,20.1526077669114+0.806710181549769i
117.759704589844+0i,20.0567384456233+0.76139460455965i
118.096160888672+0i,19.9587030817985+0.712559587229387i
118.4326171875+0i,19.858759695281+0.663022221231943i
118.769073486328+0i,19.7578159504477+0.615692669943457i
119.105529785156+0i,19.6567535022651+0.573448149522609i
119.441986083984+0i,19.5566467155674+0.539083345406288i
119.778442382812+0i,19.4586243632847+0.514542605173591i
120.114898681641+0i,19.3637558615527+0.500934895987296i
120.451354980469+0i,19.2725918529949+0.498306106021272i
120.787811279297+0i,19.1857548480046+0.505633256150524i
121.124267578125+0i,19.1032245643041+0.521049110072977i
121.460723876953+0i,19.0246461357957+0.541914891973944i
121.797180175781+0i,18.9490819242861+0.565172997296765i
122.133636474609+0i,18.8755625674218+0.587726144771208i
122.470092773438+0i,18.8028498040133+0.606989383476286i
122.806549072266+0i,18.7297059647081+0.620963446897876i
123.143005371094+0i,18.6550550565995+0.62864799815527i
123.479461669922+0i,18.5780092228766+0.629878179872649i
123.81591796875+0i,18.4983471843074+0.625669906971485i
124.152374267578+0i,18.4158263392904+0.617541173630833i
124.488830566406+0i,18.3308344032173+0.607536558352411i
124.825286865234+0i,18.2439816635406+0.597795940520175i
125.161743164062+0i,18.1559297944415+0.590010724387388i
125.498199462891+0i,18.0675994488612+0.585794519733063i
125.834655761719+0i,17.9796387732365+0.585609485899331i
126.171112060547+0i,17.8929124732481+0.589752933463363i
126.507568359375+0i,17.807736903516+0.59755394206449i
126.844024658203+0i,17.7245376056597+0.60806536966697i
127.180480957031+0i,17.6433664987396+0.620258379603159i
127.516937255859+0i,17.5640859445107+0.633042306856147i
127.853393554688+0i,17.4865386821748+0.645695053094447i
128.189849853516+0i,17.4104610317478+0.657713153397496i
128.526306152344+0i,17.3354833734748+0.669125746700312i
128.862762451172+0i,17.2613498896006+0.680213956141174i
129.19921875+0i,17.1876902003208+0.691516622440464i
129.535675048828+0i,17.1143407790439+0.703570528221149i
129.872131347656+0i,17.041114904298+0.716787491218097i
130.208587646484+0i,16.9678340308342+0.731299368506635i
130.545043945312+0i,16.8944426240394+0.746887756046519i
130.881500244141+0i,16.8208982210379+0.763118954887593i
131.217956542969+0i,16.7470651117133+0.779177866064686i
131.554412841797+0i,16.6729927571514+0.794289083496113i
131.890869140625+0i,16.5985548419292+0.807796613005681i
132.227325439453+0i,16.5236888684+0.819192755822592i
132.563781738281+0i,16.4483835641689+0.828404710245934i
132.900238037109+0i,16.3725000672284+0.835879309298485i
133.236694335938+0i,16.2960174563242+0.842360449672004i
133.573150634766+0i,16.2190279559309+0.848936455087161i
133.909606933594+0i,16.1413164803545+0.85681043455151i
134.246063232422+0i,16.0631149570657+0.867236691870742i
134.58251953125+0i,15.9844390356407+0.881191865681571i
134.918975830078+0i,15.9054638599358+0.899292017886707i
135.255432128906+0i,15.8264072892792+0.921647274393327i
135.591888427734+0i,15.7475291324738+0.948020076600242i
135.928344726562+0i,15.6692701717004+0.977591879315328i
136.264801025391+0i,15.5918637187165+1.0093841325851i
136.601257324219+0i,15.5158737048857+1.04214111251806i
136.937713623047+0i,15.4416840644132+1.07464813676388i
137.274169921875+0i,15.3697310959725+1.10584713866115i
137.610626220703+0i,15.3003839136586+1.13501176836579i
137.947082519531+0i,15.2339677640932+1.16173654549498i
138.283538818359+0i,15.1704732629698+1.18598928312809i
138.619995117188+0i,15.1098161968161+1.2080785682531i
138.956451416016+0i,15.0517382594937+1.2285092550928i
139.292907714844+0i,14.9956034238757+1.24801550091189i
139.629364013672+0i,14.9406943449239+1.26731216535139i
139.9658203125+0i,14.8859112129519+1.28709518321917i
140.302276611328+0i,14.8303846812209+1.30780745075414i
140.638732910156+0i,14.7729580281802+1.32981328259482i
140.975189208984+0i,14.7127563587926+1.35321258557816i
141.311645507812+0i,14.6489682672644+1.37793675207867i
141.648101806641+0i,14.5812018067335+1.40372472631646i
141.984558105469+0i,14.5094252713814+1.43031648691511i
142.321014404297+0i,14.4340324566011+1.4573686880675i
142.657470703125+0i,14.3557501621619+1.48454953896257i
142.993927001953+0i,14.2757296243509+1.51164131936491i
143.330383300781+0i,14.195206896368+1.53848700120423i
143.666839599609+0i,14.1156152961952+1.56505307805565i
144.003295898438+0i,14.0381849672881+1.59136076222216i
144.339752197266+0i,13.9639952394203+1.61757897144577i
144.676208496094+0i,13.8936144177549+1.64391775416534i
145.012664794922+0i,13.8274090590954+1.67057310977496i
145.34912109375+0i,13.7650326246673+1.69781927955808i
145.685577392578+0i,13.7057702425634+1.72587794008156i
146.022033691406+0i,13.6486261799089+1.75494968333605i
146.358489990234+0i,13.5923046972835+1.78518709800622i
146.694946289062+0i,13.5354846735731+1.81667689811848i
147.031402587891+0i,13.4770223256652+1.84945653163813i
147.367858886719+0i,13.4158970491091+1.88351552776925i
147.704315185547+0i,13.3516577859065+1.91878093854884i
148.040771484375+0i,13.2840701335604+1.95508787893102i
148.377227783203+0i,13.2135177047997+1.9923017082671i
148.713684082031+0i,13.1405751154718+2.03010897167382i
149.050140380859+0i,13.0661802531772+2.06838297087859i
149.386596679688+0i,12.9914236641863+2.10685005197312i
149.723052978516+0i,12.9172474548619+2.14528854785822i
150.059509277344+0i,12.8446374009337+2.18365596160622i
150.395965576172+0i,12.7741398267946+2.22176111375142i
150.732421875+0i,12.7060702979038+2.25957845360463i
151.068878173828+0i,12.6405689168325+2.29714189747847i
151.405334472656+0i,12.5773506995862+2.33444679772048i
151.741790771484+0i,12.5159149906448+2.37164244606044i
152.078247070312+0i,12.4558960591691+2.40876412767679i
152.414703369141+0i,12.396660677248+2.44595256734327i
152.751159667969+0i,12.3378177502457+2.48333336560146i
153.087615966797+0i,12.2790322401974+2.52105327558841i
153.424072265625+0i,12.2202045032138+2.55927519849555i
153.760528564453+0i,12.1612873439988+2.59812687387035i
154.096984863281+0i,12.1024818408204+2.63773791550761i
154.433441162109+0i,12.0438912273318+2.67825560959048i
154.769897460938+0i,11.9857100623542+2.71981920979968i
155.106353759766+0i,11.9279913321317+2.76242192071465i
155.442810058594+0i,11.8707981958369+2.80605238654134i
155.779266357422+0i,11.8139805524272+2.85061780524473i
156.11572265625+0i,11.7574085353287+2.89589696544375i
156.452178955078+0i,11.7008234452929+2.94162109198069i
156.788635253906+0i,11.6440271685593+2.9874294018797i
157.125091552734+0i,11.5869048850525+3.03288647207053i
157.461547851562+0i,11.5294753910141+3.07777638094381i
157.798004150391+0i,11.4717308794812+3.12179689830816i
158.134460449219+0i,11.413965330227+3.16485845790139i
158.470916748047+0i,11.356405368775+3.2070238363556i
158.807373046875+0i,11.299263011438+3.24845882499169i
159.143829345703+0i,11.2428465334635+3.28955521956357i
159.480285644531+0i,11.1872278859484+3.33081246189232i
159.816741943359+0i,11.1323816674826+3.37263520773264i
160.153198242188+0i,11.0780302876301+3.41554552444247i
160.489654541016+0i,11.0239945069432+3.45979067621671i
160.826110839844+0i,10.9698616154767+3.50556887943341i
161.162567138672+0i,10.9152638290829+3.55280849983774i
161.4990234375+0i,10.8600237867344+3.60129263147349i
161.835479736328+0i,10.8040082084901+3.65064644235283i
162.171936035156+0i,10.7473892622667+3.7004795010251i
162.508392333984+0i,10.690543122888+3.75026466761956i
162.844848632812+0i,10.6339043783648+3.7997672520687i
163.181304931641+0i,10.5781423063342+3.84873587446036i
163.517761230469+0i,10.5238279983455+3.89726385653134i
163.854217529297+0i,10.4714134403965+3.94548744235306i
164.190673828125+0i,10.4212162329776+3.99370866234792i
164.527130126953+0i,10.3733039390094+4.04227956569204i
164.863586425781+0i,10.3273712028876+4.09148610556647i
165.200042724609+0i,10.2829565107357+4.14158714018608i
165.536499023438+0i,10.2394417819671+4.19243906770727i
165.872955322266+0i,10.1960819678145+4.24389811972658i
166.209411621094+0i,10.1521628363695+4.29556612739538i
166.545867919922+0i,10.1072288063075+4.34686168471504i
