Frequency (Hz),Mean
1264.40277099609,0.24560110924442435
1264.73922729492,0.24554677444800865
1265.07568359375,0.24549241425278898
1265.41213989258,0.24543799759598847
1265.74859619141,0.2453834862213459
1266.08505249023,0.24532879668092142
1266.42150878906,0.245273920947922
1266.75796508789,0.24521878838894376
1267.09442138672,0.24516337803191882
1267.43087768555,0.24510765213126598
1267.76733398438,0.24505163862415194
1268.1037902832,0.24499534344900165
1268.44024658203,0.2449388242303138
1268.77670288086,0.24488211318974218
1269.11315917969,0.24482529525475427
1269.44961547852,0.24476839154435473
1269.78607177734,0.24471146763352924
1270.12252807617,0.2446545606092753
1270.458984375,0.24459766615384315
1270.79544067383,0.24454078231776277
1271.13189697266,0.24448389253809588
1271.46835327148,0.24442691417541376
1271.80480957031,0.24436984351395297
1272.14126586914,0.24431259058409052
1272.47772216797,0.2442551218128992
1272.8141784668,0.24419738255520876
1273.15063476562,0.24413935059186334
1273.48709106445,0.2440810467794693
1273.82354736328,0.24402244724423738
1274.16000366211,0.24396363203474322
1274.49645996094,0.2439046323119768
1274.83291625977,0.243845506171856
1275.16937255859,0.24378631344741067
1275.50582885742,0.24372706106304465
1275.84228515625,0.24366780254151874
1276.17874145508,0.24360851433402378
1276.51519775391,0.24354914802098757
1276.85165405273,0.24348966558354815
1277.18811035156,0.24343001949753598
1277.52456665039,0.243370133539226
1277.86102294922,0.24330996595325463
1278.19747924805,0.24324951034298625
1278.53393554688,0.2431887604802432
1278.8703918457,0.24312776719687
1279.20684814453,0.24306659107855255
1279.54330444336,0.24300531683043028
1279.87976074219,0.24294402570899998
1280.21621704102,0.24288281233138398
1280.55267333984,0.24282169128578346
1280.88912963867,0.24276069784969367
1281.2255859375,0.24269977368820142
1281.56204223633,0.24263884497929003
1281.89849853516,0.24257781055589564
1282.23495483398,0.24251653461320602
1282.57141113281,0.24245488236899582
1282.90786743164,0.24239278120670008
1283.24432373047,0.24233019702944994
1283.5807800293,0.24226712427859431
1283.91723632812,0.24220364152171048
1284.25369262695,0.2421398484031012
1284.59014892578,0.24207593979091202
1284.92660522461,0.24201206979466414
1285.26306152344,0.2419483982387738
1285.59951782227,0.24188502066094472
1285.93597412109,0.24182200713744292
1286.27243041992,0.24175933585330678
1286.60888671875,0.24169693216863508
1286.94534301758,0.24163464068783416
1287.28179931641,0.24157230149266315
1287.61825561523,0.2415097319684707
1287.95471191406,0.24144677953770763
1288.29116821289,0.24138334557662974
1288.62762451172,0.24131936617268765
1288.96408081055,0.24125490456253118
1289.30053710938,0.2411900168517597
1289.6369934082,0.24112485185616248
1289.97344970703,0.2410595652221262
1290.30990600586,0.24099428728813663
1290.64636230469,0.2409291524295822
1290.98281860352,0.24086419049891175
1291.31927490234,0.24079940015657786
1291.65573120117,0.24073474053709587
1291.9921875,0.24067005281297874
1292.32864379883,0.24060523046140458
1292.66510009766,0.24054012587750753
1293.00155639648,0.2404746403014184
1293.33801269531,0.24040872611455558
1293.67446899414,0.2403423857541335
1294.01092529297,0.24027568506007677
1294.3473815918,0.24020875956641738
1294.68383789062,0.2401417297831958
1295.02029418945,0.24007475730830852
1295.35675048828,0.24000797589989478
1295.69320678711,0.23994146653917361
1296.02966308594,0.2398752323329936
1296.36611938477,0.2398092495187325
1296.70257568359,0.23974339402319442
1297.03903198242,0.23967757358522693
1297.37548828125,0.23961163155516005
1297.71194458008,0.23954545504914526
1298.04840087891,0.23947894594811095
1298.38485717773,0.2394120830700571
1298.72131347656,0.23934491386142157
1299.05776977539,0.23927747759598583
1299.39422607422,0.23920991854410012
1299.73068237305,0.23914233919882924
1300.06713867188,0.23907485172990217
1300.4035949707,0.23900757131519
1300.74005126953,0.2389404965355227
1301.07650756836,0.2388736291549459
1301.41296386719,0.23880690220423476
1301.74942016602,0.2387402248902346
1302.08587646484,0.23867346007632453
1302.42233276367,0.23860648557904499
1302.7587890625,0.23853922764832622
1303.09524536133,0.2384716186174476
1303.43170166016,0.23840366877675542
1303.76815795898,0.2383353776997524
1304.10461425781,0.23826681649002057
1304.44107055664,0.2381981017808011
1304.77752685547,0.23812929957720197
1305.1139831543,0.23806050566189776
1305.45043945312,0.23799175365782532
1305.78689575195,0.23792308696024542
1306.12335205078,0.23785447150092132
1306.45980834961,0.23778589194855607
1306.79626464844,0.23771727603164491
1307.13272094727,0.23764854418202397
1307.46917724609,0.23757968243352612
1307.80563354492,0.2375106525996463
1308.14208984375,0.23744143476825388
1308.47854614258,0.2373720685528161
1308.81500244141,0.23730260257979774
1309.15145874023,0.23723312793441456
1309.48791503906,0.23716370330519368
1309.82437133789,0.2370944136768963
1310.16082763672,0.23702529486614754
1310.49728393555,0.23695639438585137
1310.83374023438,0.23688766643686585
1311.1701965332,0.23681912723100593
1311.50665283203,0.23675068847000158
1311.84310913086,0.23668229650513217
1312.17956542969,0.2366138654661412
1312.51602172852,0.2365453279422114
1312.85247802734,0.2364766301706022
1313.18893432617,0.23640772272641286
1313.525390625,0.2363386091069508
1313.86184692383,0.23626926218556601
1314.19830322266,0.23619971510157878
1314.53475952148,0.23613002137795555
1314.87121582031,0.23606018145253482
1315.20767211914,0.2359902400074992
1315.54412841797,0.23592024174997336
1315.8805847168,0.23585019147429778
1316.21704101562,0.23578010131167504
1316.55349731445,0.23570998304154533
1316.88995361328,0.23563984245603795
1317.22640991211,0.2355696844717795
1317.56286621094,0.23549949611001544
1317.89932250977,0.23542928378837744
1318.23577880859,0.23535906994280273
1318.57223510742,0.23528884940074804
1318.90869140625,0.23521865571198464
1319.24514770508,0.23514849597834095
1319.58160400391,0.23507838847489196
1319.91806030273,0.2350083136556448
1320.25451660156,0.23493827712890292
1320.59097290039,0.2348682704980726
1320.92742919922,0.23479825501137816
1321.26388549805,0.23472821808947733
1321.60034179688,0.23465813048334894
1321.9367980957,0.23458796645424004
1322.27325439453,0.23451767564064208
1322.60971069336,0.23444728164122308
1322.94616699219,0.23437677021271294
1323.28262329102,0.23430617315929725
1323.61907958984,0.23423549660805063
1323.95553588867,0.23416475527738556
1324.2919921875,0.2340940207297704
1324.62844848633,0.23402328193850816
1324.96490478516,0.2339525806332292
1325.30136108398,0.2338819505207812
1325.63781738281,0.23381136899589286
1325.97427368164,0.2337408657938953
1326.31072998047,0.23367042873385402
1326.6471862793,0.23360002473479005
1326.98364257812,0.23352962884331144
1327.32009887695,0.23345920264481138
1327.65655517578,0.23338873644720373
1327.99301147461,0.23331818712282212
1328.32946777344,0.23324756014977963
1328.66592407227,0.23317680955470985
1329.00238037109,0.23310597659489685
1329.33883666992,0.23303508432254158
1329.67529296875,0.23296416498762762
1330.01174926758,0.23289325811817552
1330.34820556641,0.23282243656691695
1330.68466186523,0.2327517500276994
1331.02111816406,0.23268124261548329
1331.35757446289,0.23261092015701879
1331.69403076172,0.23254077896966371
1332.03048706055,0.2324707827628393
1332.36694335938,0.23240087706527754
1332.7033996582,0.23233097057230415
1333.03985595703,0.23226099752884286
1333.37631225586,0.23219087236828348
1333.71276855469,0.2321205512417277
1334.04922485352,0.232050019664386
1334.38568115234,0.23197931076376843
1334.72213745117,0.23190848485942162
1335.05859375,0.23183763419172765
1335.39505004883,0.23176684180658294
1335.73150634766,0.23169621245592376
1336.06796264648,0.23162580858835358
1336.40441894531,0.23155563473442708
1336.74087524414,0.231485676615682
1337.07733154297,0.2314158337406089
1337.4137878418,0.23134602405825302
1337.75024414062,0.23127612553967206
1338.08670043945,0.23120603641699644
1338.42315673828,0.2311356859688134
1338.75961303711,0.23106508041570986
1339.09606933594,0.23099425249460473
1339.43252563477,0.23092331113012124
1339.76898193359,0.23085237411328952
1340.10543823242,0.23078157955002657
1340.44189453125,0.23071102585111314
1340.77835083008,0.23064076162528524
1341.11480712891,0.23057076206564106
1341.45126342773,0.2305009224688618
1341.78771972656,0.23043110573938708
1342.12417602539,0.23036113195657118
1342.46063232422,0.23029084264906288
1342.79708862305,0.23022016185672858
1343.13354492188,0.23014906107086489
1343.4700012207,0.23007766318675527
1343.80645751953,0.23000616579276023
1344.14291381836,0.2299348363638304
1344.47937011719,0.22986396680055443
1344.81582641602,0.22979380403166053
1345.15228271484,0.2297244871577745
1345.48873901367,0.22965598594707734
1345.8251953125,0.22958812961784666
1346.16165161133,0.22952052106360224
1346.49810791016,0.22945268466535426
1346.83456420898,0.22938409183705288
1347.17102050781,0.22931419726397048
1347.50747680664,0.22924264971571426
1347.84393310547,0.2291692907751597
1348.1803894043,0.229094214137511
1348.51684570312,0.22901781584478054
1348.85330200195,0.22894074452039193
1349.18975830078,0.22886376510229436
1349.52621459961,0.22878774521169595
1349.86267089844,0.22871345969324683
1350.19912719727,0.2286415308094626
1350.53558349609,0.2285722663593971
1350.87203979492,0.22850566115930174
1351.20849609375,0.2284413945625885
1351.54495239258,0.2283788356574226
1351.88140869141,0.22831719406082684
1352.21786499023,0.22825560807587472
1352.55432128906,0.2281932336887018
1352.89077758789,0.22812944133428514
1353.22723388672,0.22806384378078073
1353.56369018555,0.22799634272358715
1353.90014648438,0.22792711121473427
1354.2366027832,0.227856560176805
1354.57305908203,0.22778521953979594
1354.90951538086,0.22771369516854412
1355.24597167969,0.22764253723866176
1355.58242797852,0.2275721206924102
1355.91888427734,0.22750267291799284
1356.25534057617,0.22743420683881355
1356.591796875,0.22736655246571993
1356.92825317383,0.22729943553111664
1357.26470947266,0.2272324931391977
1357.60116577148,0.22716539491520485
1357.93762207031,0.22709788280211993
1358.27407836914,0.22702981135742165
1358.61053466797,0.22696114874204998
1358.9469909668,0.22689202347626083
1359.28344726562,0.22682257744493192
1359.61990356445,0.22675305173841956
1359.95635986328,0.22668367178684765
1360.29281616211,0.2266145744557524
1360.62927246094,0.22654585378944825
1360.96572875977,0.2264775302509349
1361.30218505859,0.2264095109847081
1361.63864135742,0.22634170158240033
1361.97509765625,0.22627394505526108
1362.31155395508,0.2262061135633258
1362.64801025391,0.22613814049226535
1362.98446655273,0.22606997167364853
1363.32092285156,0.2260016510455725
1363.65737915039,0.2259332380755169
1363.99383544922,0.22586483598261975
1364.33029174805,0.22579653788919163
1364.66674804688,0.2257284588817653
1365.0032043457,0.2256606209214845
1365.33966064453,0.22559306574964166
1365.67611694336,0.22552573826999966
1366.01257324219,0.22545858581783787
1366.34902954102,0.22539154347936705
1366.68548583984,0.2253245350801308
1367.02194213867,0.225257472470712
1367.3583984375,0.2251903241847388
1367.69485473633,0.22512306595244544
1368.03131103516,0.22505570523326543
1368.36776733398,0.22498825060241487
1368.70422363281,0.224920720450287
1369.04067993164,0.22485316006174746
1369.37713623047,0.2247855704745557
1369.7135925293,0.2247179644538383
1370.05004882812,0.22465033244751575
1370.38650512695,0.22458268499301492
1370.72296142578,0.22451500647910197
1371.05941772461,0.22444732632427455
1371.39587402344,0.22437966298323195
1371.73233032227,0.22431204104805888
1372.06878662109,0.22424452415932875
1372.40524291992,0.22417716156033304
1372.74169921875,0.2241099996647603
1373.07815551758,0.22404308269244597
1373.41461181641,0.2239764054797145
1373.75106811523,0.22390997328442822
1374.08752441406,0.22384374525010553
1374.42398071289,0.2237776566160421
1374.76043701172,0.2237116620158451
1375.09689331055,0.22364567626077
1375.43334960938,0.2235796675063361
1375.7698059082,0.2235135913291283
1376.10626220703,0.22344742512538884
1376.44271850586,0.22338118761790296
1376.77917480469,0.22331490453446978
1377.11563110352,0.22324860456582374
1377.45208740234,0.22318232813502603
1377.78854370117,0.22311613541255393
1378.125,0.22305001415899892
1378.46145629883,0.22298400674720845
1378.79791259766,0.22291809254244474
1379.13436889648,0.22285226462087168
1379.47082519531,0.2227864814633724
1379.80728149414,0.22272073304740073
1380.14373779297,0.22265499176664538
1380.4801940918,0.2225892483848806
1380.81665039062,0.22252348677682546
1381.15310668945,0.22245774796661352
1381.48956298828,0.2223920154362055
1381.82601928711,0.2223263299950411
1382.16247558594,0.2222606927201698
1382.49893188477,0.22219512032578506
1382.83538818359,0.22212960536981716
1383.17184448242,0.22206411324266098
1383.50830078125,0.2219986550518361
1383.84475708008,0.22193318840532247
1384.18121337891,0.22186768185087016
1384.51766967773,0.22180214530367756
1384.85412597656,0.22173658499689353
1385.19058227539,0.2216710224765381
1385.52703857422,0.22160547324097832
1385.86349487305,0.2215400097108058
1386.19995117188,0.22147466639011007
1386.5364074707,0.22140949504928933
1386.87286376953,0.2213445235414703
1387.20932006836,0.22127974844497678
1387.54577636719,0.22121516208345526
1387.88223266602,0.2211507267200186
1388.21868896484,0.22108639170092073
1388.55514526367,0.22102206604054705
1388.8916015625,0.220957717797447
1389.22805786133,0.2208932573607871
1389.56451416016,0.22082866016185346
1389.90097045898,0.22076393954411835
1390.23742675781,0.22069907520265206
1390.57388305664,0.22063413538582655
1390.91033935547,0.2205691716055782
1391.2467956543,0.22050427418234828
1391.58325195312,0.22043947497270888
1391.91970825195,0.22037486619945112
1392.25616455078,0.2203104706558702
1392.59262084961,0.2202463140764532
1392.92907714844,0.22018237375960859
1393.26553344727,0.22011860007268758
1393.60198974609,0.22005496672697988
1393.93844604492,0.21999138565714413
1394.27490234375,0.21992781080226786
1394.61135864258,0.21986418226696744
1394.94781494141,0.21980045490171496
1395.28427124023,0.2197366475704157
1395.62072753906,0.21967273109506033
1395.95718383789,0.21960873037795414
1396.29364013672,0.21954467410739653
1396.63009643555,0.21948061910217023
1396.96655273438,0.2194165812958769
1397.3030090332,0.2193526113432945
1397.63946533203,0.2192887335082073
1397.97592163086,0.21922496677787195
1398.31237792969,0.21916134041997537
1398.64883422852,0.21909784078119712
1398.98529052734,0.2190344907886069
1399.32174682617,0.21897128223109288
1399.658203125,0.21890821524659965
1399.99465942383,0.2188452670181408
1400.33111572266,0.21878244632144775
1400.66757202148,0.21871969050544618
1401.00402832031,0.21865699099802172
1401.34048461914,0.21859431351696687
1401.67694091797,0.21853159684275847
1402.0133972168,0.2184688046836488
1402.34985351562,0.21840587666142164
1402.68630981445,0.2183428017492729
1403.02276611328,0.21827955363626125
1403.35922241211,0.21821613237913662
1403.69567871094,0.21815257654022827
1404.03213500977,0.21808893531622067
1404.36859130859,0.21802526278267167
1404.70504760742,0.21796164364382775
1405.04150390625,0.21789816681915264
1405.37796020508,0.21783484920629057
1405.71441650391,0.21777176352278838
1406.05087280273,0.21770890845172805
1406.38732910156,0.2176462820370025
1406.72378540039,0.21758381961859116
1407.06024169922,0.21752148514484385
1407.39669799805,0.21745920082046558
1407.73315429688,0.21739689749887772
1408.0696105957,0.21733454826463697
1408.40606689453,0.21727208106217635
1408.74252319336,0.2172095151470781
1409.07897949219,0.217146860136009
1409.41543579102,0.2170841870968203
1409.75189208984,0.21702152193154936
1410.08834838867,0.216958939646595
1410.4248046875,0.21689650611233988
1410.76126098633,0.21683425132224843
1411.09771728516,0.21677219862132246
1411.43417358398,0.21671033713913876
1411.77062988281,0.21664861838356866
1412.10708618164,0.21658701132485617
1412.44354248047,0.21652546285161992
1412.7799987793,0.2164639041985419
1413.11645507812,0.2164022972636019
1413.45291137695,0.2163406147316802
1413.78936767578,0.2162788538391692
1414.12582397461,0.21621704533432606
1414.46228027344,0.21615521971197105
1414.79873657227,0.21609342845733603
1415.13519287109,0.21603173216991556
1415.47164916992,0.21597014642218193
1415.80810546875,0.21590872481514747
1416.14456176758,0.21584745121124915
1416.48101806641,0.21578632951954194
1416.81747436523,0.21572531515381874
1417.15393066406,0.21566435284493604
1417.49038696289,0.21560337613680589
1417.82684326172,0.21554233964198802
1418.16329956055,0.21548119325392925
1418.49975585938,0.21541989394268002
1418.8362121582,0.21535842776160727
1419.17266845703,0.21529681615437593
1419.50912475586,0.21523506743731727
1419.84558105469,0.21517325268784263
1420.18203735352,0.21511139459498665
1420.51849365234,0.21504956667753325
1420.85494995117,0.21498780564789677
1421.19140625,0.2149261827553052
1421.52786254883,0.2148647214156684
1421.86431884766,0.21480344044467511
1422.20077514648,0.21474235926929452
1422.53723144531,0.21468145872868769
1422.87368774414,0.21462072180734526
1423.21014404297,0.21456011289645385
1423.5466003418,0.21449962613972198
1423.88305664062,0.21443920852288811
1424.21951293945,0.21437883607359934
1424.55596923828,0.21431851758947018
1424.89242553711,0.21425822031627986
1425.22888183594,0.214197979118699
1425.56533813477,0.2141377880008041
1425.90179443359,0.21407766694305938
1426.23825073242,0.21401765095370937
1426.57470703125,0.21395775515466145
1426.91116333008,0.21389795949049314
1427.24761962891,0.2138382835364545
1427.58407592773,0.21377867277173046
1427.92053222656,0.2137191240678454
1428.25698852539,0.21365953917882197
1428.59344482422,0.21359990493046743
1428.92990112305,0.2135401498347644
1429.26635742188,0.21348024783778743
1429.6028137207,0.21342018624200101
1429.93927001953,0.21335997664911277
1430.27572631836,0.213299667309362
1430.61218261719,0.21323930899226462
1430.94863891602,0.2131789928752347
1431.28509521484,0.2131187778395713
1431.62155151367,0.21305872508023982
1431.9580078125,0.21299890037029443
1432.29446411133,0.21293928800747977
1432.63092041016,0.21287987664047622
1432.96737670898,0.21282062515815559
1433.30383300781,0.21276145085486184
1433.64028930664,0.21270229452593425
1433.97674560547,0.21264309238573434
1434.3132019043,0.21258376584811503
1434.64965820312,0.2125243302658388
1434.98611450195,0.2124648015262046
1435.32257080078,0.21240523121594312
1435.65902709961,0.21234569920744198
1435.99548339844,0.21228627661315436
1436.33193969727,0.21222706029497942
1436.66839599609,0.2121681316272752
1437.00485229492,0.21210949944461385
1437.34130859375,0.21205117946164612
1437.67776489258,0.211993110553256
1438.01422119141,0.21193522524254751
1438.35067749023,0.21187742860238037
1438.68713378906,0.21181966006428887
1439.02359008789,0.21176179372683201
1439.36004638672,0.2117038080726553
1439.69650268555,0.21164568704583642
1440.03295898438,0.21158742206517558
1440.3694152832,0.21152907524962497
1440.70587158203,0.2114706920336421
1441.04232788086,0.21141233914660396
1441.37878417969,0.21135406098119933
1441.71524047852,0.211295898664682
1442.05169677734,0.21123783208009836
1442.38815307617,0.2111798737055772
1442.724609375,0.21112197100101535
1443.06106567383,0.2110640721386702
1443.39752197266,0.2110061551183153
1443.73397827148,0.21094819102132675
1444.07043457031,0.21089018606528354
1444.40689086914,0.21083217009284416
1444.74334716797,0.21077419920767904
1445.0798034668,0.2107163230568944
1445.41625976562,0.2106585687386595
1445.75271606445,0.21060101201950765
1446.08917236328,0.21054361978070146
1446.42562866211,0.2104864001603373
1446.76208496094,0.21042926853249286
1447.09854125977,0.21037216723819963
1447.43499755859,0.21031497703957483
1447.77145385742,0.21025763000558617
1448.10791015625,0.21020008092158884
1448.44436645508,0.21014231305597056
1448.78082275391,0.21008436128340016
1449.11727905273,0.21002632545001595
1449.45373535156,0.209968319942241
1449.79019165039,0.20991049580438992
1450.12664794922,0.20985301496576406
1450.46310424805,0.20979598299526048
1450.79956054688,0.20973948998332292
1451.1360168457,0.20968357282804662
1451.47247314453,0.20962814480138595
1451.80892944336,0.20957316587379649
1452.14538574219,0.20951844730407054
1452.48184204102,0.20946384990119196
1452.81829833984,0.20940920338520108
1453.15475463867,0.20935433978659287
1453.4912109375,0.20929916587277897
1453.82766723633,0.20924366249925094
1454.16412353516,0.20918781902950503
1454.50057983398,0.20913171199107947
1454.83703613281,0.20907543332760045
1455.17349243164,0.2090191367684664
1455.50994873047,0.20896294327267315
1455.8464050293,0.20890695404946194
1456.18286132812,0.20885127299993547
1456.51931762695,0.20879590708365747
1456.85577392578,0.20874085675818851
1457.19223022461,0.20868607908073447
1457.52868652344,0.2086314813566561
1457.86514282227,0.2085769582037477
1458.20159912109,0.20852243003334484
1458.53805541992,0.20846781677781012
1458.87451171875,0.20841303407695655
1459.21096801758,0.2083580798580611
1459.54742431641,0.20830294367644955
1459.88388061523,0.20824767459589535
1460.22033691406,0.20819233219165126
1460.55679321289,0.20813697776897344
1460.89324951172,0.20808167922575227
1461.22970581055,0.2080265093042848
1461.56616210938,0.20797150696357702
1461.9026184082,0.20791669071647267
1462.23907470703,0.20786209033463568
1462.57553100586,0.20780767042487222
1462.91198730469,0.20775343420010206
1463.24844360352,0.20769931121022397
1463.58489990234,0.20764530292341074
1463.92135620117,0.2075913705042649
1464.2578125,0.20753748047854004
1464.59426879883,0.20748363930174976
1464.93072509766,0.20742986212916445
1465.26718139648,0.20737613754227127
1465.60363769531,0.2073224971504309
1465.94009399414,0.2072689526420165
1466.27655029297,0.20721550779174694
1466.6130065918,0.20716217546379964
1466.94946289062,0.20710895417205602
1467.28591918945,0.20705583541781572
1467.62237548828,0.20700279981420486
1467.95883178711,0.2069498240175014
1468.29528808594,0.20689688114685909
1468.63174438477,0.20684398149489724
1468.96820068359,0.20679106769183175
1469.30465698242,0.20673817618153023
1469.64111328125,0.20668529309049996
1469.97756958008,0.20663242113146904
1470.31402587891,0.20657959059566064
1470.65048217773,0.20652679269881027
1470.98693847656,0.2064740464309427
1471.32339477539,0.20642134873835402
1471.65985107422,0.20636870040447378
1471.99630737305,0.20631607912524305
1472.33276367188,0.20626349328899815
1472.6692199707,0.2062109289409743
1473.00567626953,0.206158380573589
1473.34213256836,0.2061058461670183
1473.67858886719,0.20605336644854777
1474.01504516602,0.20600096137314627
1474.35150146484,0.20594866430516165
1474.68795776367,0.20589651873587458
1475.0244140625,0.2058445652479035
1475.36087036133,0.20579283285491598
1475.69732666016,0.20574135097858356
1476.03378295898,0.2056901010310279
1476.37023925781,0.2056390573294995
1476.70669555664,0.2055881973495771
1477.04315185547,0.20553745923190372
1477.3796081543,0.20548676762434906
1477.71606445312,0.20543607804876016
1478.05252075195,0.2053853257071916
1478.38897705078,0.20533445864551333
1478.72543334961,0.2052834634866175
1479.06188964844,0.20523233280312944
1479.39834594727,0.20518107721989862
1479.73480224609,0.20512974115452662
1480.07125854492,0.20507836899535772
1480.40771484375,0.20502700765144652
1480.74417114258,0.204975713925135
1481.08062744141,0.2049245355775675
1481.41708374023,0.20487350166096674
1481.75354003906,0.20482264448697082
1482.08999633789,0.20477195861893405
1482.42645263672,0.20472143176636784
1482.76290893555,0.20467106249372957
1483.09936523438,0.20462078733144695
1483.4358215332,0.20457057309438786
1483.77227783203,0.2045203861839763
1484.10873413086,0.20447019687465828
1484.44519042969,0.20441997000878975
1484.78164672852,0.20436969816727468
1485.11810302734,0.20431939101832633
1485.45455932617,0.20426906148166732
1485.791015625,0.20421876450380536
1486.12747192383,0.20416852494492144
1486.46392822266,0.20411842290850202
1486.80038452148,0.20406850316126132
1487.13684082031,0.20401880991677102
1487.47329711914,0.20396937670413562
1487.80975341797,0.2039201990455374
1488.1462097168,0.20387125980108922
1488.48266601562,0.20382250431020146
1488.81912231445,0.2037738654386477
1489.15557861328,0.20372525842618117
1489.49203491211,0.20367658457232038
1489.82849121094,0.20362777199409302
1490.16494750977,0.2035787599498915
1490.50140380859,0.20352951922143894
1490.83786010742,0.20348007214112732
1491.17431640625,0.2034304545415675
1491.51077270508,0.20338072780223868
1491.84722900391,0.203330982194083
1492.18368530273,0.20328132056584935
1492.52014160156,0.20323180943792873
1492.85659790039,0.203182525528678
1493.19305419922,0.2031334849203935
1493.52951049805,0.20308468763275903
1493.86596679688,0.20303609378898724
1494.2024230957,0.20298763127938793
1494.53887939453,0.2029392454368811
1494.87533569336,0.202890843305915
1495.21179199219,0.2028423875277312
1495.54824829102,0.20279384553998667
1495.88470458984,0.2027452260281183
1496.22116088867,0.20269656305854797
1496.5576171875,0.20264794034549316
1496.89407348633,0.20259940424898823
1497.23052978516,0.20255105656208272
1497.56698608398,0.20250296149167835
1497.90344238281,0.2024551382109633
1498.23989868164,0.20240761108376462
1498.57635498047,0.2023603544504613
1498.9128112793,0.20231329488165037
1499.24926757812,0.202266366873426
1499.58572387695,0.20221948323179983
1499.92218017578,0.20217256825235455
